"Kind","Agent_Id","Queue_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","Private_Segment_Size","Group_Segment_Size","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH",5,1,910557,1540,34,"statevec_controlledNotKernel",1540,2470034255577948,2470034283174788,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1541,34,"statevec_controlledNotKernel",1541,2470034283174788,2470034311371591,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1542,34,"statevec_controlledNotKernel",1542,2470034311371610,2470034336948485,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1543,34,"statevec_controlledNotKernel",1543,2470034336948485,2470034357537104,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1544,34,"statevec_controlledNotKernel",1544,2470034357537104,2470034373390471,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1545,34,"statevec_controlledNotKernel",1545,2470034373390471,2470034389021276,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1546,34,"statevec_controlledNotKernel",1546,2470034389020937,2470034403785260,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1547,34,"statevec_controlledNotKernel",1547,2470034403785260,2470034423906158,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1548,34,"statevec_controlledNotKernel",1548,2470034423906158,2470034438902002,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1549,34,"statevec_controlledNotKernel",1549,2470034438902002,2470034453387684,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1550,34,"statevec_controlledNotKernel",1550,2470034453387704,2470034467907866,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1551,34,"statevec_controlledNotKernel",1551,2470034467907866,2470034482344787,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1552,34,"statevec_controlledNotKernel",1552,2470034482344787,2470034496859470,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1553,34,"statevec_controlledNotKernel",1553,2470034496859470,2470034511291872,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1554,34,"statevec_controlledNotKernel",1554,2470034511291872,2470034526588957,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1555,34,"statevec_controlledNotKernel",1555,2470034526588977,2470034541014739,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1556,34,"statevec_controlledNotKernel",1556,2470034541014739,2470034555415700,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1557,34,"statevec_controlledNotKernel",1557,2470034555415700,2470034569838742,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1558,34,"statevec_controlledNotKernel",1558,2470034569838742,2470034584291825,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1559,34,"statevec_controlledNotKernel",1559,2470034584291825,2470034599184268,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1560,34,"statevec_controlledNotKernel",1560,2470034599184618,2470034614298702,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1561,34,"statevec_controlledNotKernel",1561,2470034614298702,2470034629536986,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1562,34,"statevec_controlledNotKernel",1562,2470034629536986,2470034644979031,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1563,34,"statevec_controlledNotKernel",1563,2470034644979031,2470034660539956,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1564,34,"statevec_controlledNotKernel",1564,2470034660539956,2470034676227722,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1565,34,"statevec_controlledNotKernel",1565,2470034676227342,2470034692041028,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1566,34,"statevec_controlledNotKernel",1566,2470034692041028,2470034707891553,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1567,34,"statevec_controlledNotKernel",1567,2470034707891553,2470034724078961,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1568,34,"statevec_controlledNotKernel",1568,2470034724078961,2470034740543769,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1569,34,"statevec_controlledNotKernel",1569,2470034740543779,2470034756623706,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1570,18,"statevec_controlledNotDistributedKernel",1570,2470035126196960,2470035139470399,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1571,18,"statevec_controlledNotDistributedKernel",1571,2470035522671904,2470035541119278,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1572,43,"statevec_pauliXKernel",1572,2470035542098920,2470035563381182,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1573,43,"statevec_pauliXKernel",1573,2470035563381182,2470035584163963,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1574,43,"statevec_pauliXKernel",1574,2470035584163614,2470035603793151,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1575,43,"statevec_pauliXKernel",1575,2470035603793151,2470035623213327,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1576,43,"statevec_pauliXKernel",1576,2470035623213327,2470035642926904,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1577,43,"statevec_pauliXKernel",1577,2470035642926904,2470035662914683,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1578,43,"statevec_pauliXKernel",1578,2470035662914692,2470035682749190,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1579,43,"statevec_pauliXKernel",1579,2470035682749190,2470035700272320,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1580,43,"statevec_pauliXKernel",1580,2470035700272320,2470035718673414,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1581,43,"statevec_pauliXKernel",1581,2470035718673414,2470035737528429,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1582,43,"statevec_pauliXKernel",1582,2470035737528440,2470035755708533,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1583,43,"statevec_pauliXKernel",1583,2470035755708533,2470035774131306,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1584,43,"statevec_pauliXKernel",1584,2470035774131306,2470035792500800,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1585,43,"statevec_pauliXKernel",1585,2470035792500800,2470035811053374,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1586,43,"statevec_pauliXKernel",1586,2470035811053933,2470035829432787,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1587,43,"statevec_pauliXKernel",1587,2470035829432787,2470035847881160,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1588,43,"statevec_pauliXKernel",1588,2470035847881160,2470035866373974,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1589,43,"statevec_pauliXKernel",1589,2470035866373974,2470035884745508,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1590,43,"statevec_pauliXKernel",1590,2470035884745568,2470035903179422,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1591,43,"statevec_pauliXKernel",1591,2470035903179422,2470035921634435,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1592,43,"statevec_pauliXKernel",1592,2470035921634435,2470035940057409,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1593,43,"statevec_pauliXKernel",1593,2470035940057409,2470035958503263,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1594,43,"statevec_pauliXKernel",1594,2470035958503302,2470035976952916,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1595,43,"statevec_pauliXKernel",1595,2470035976952916,2470035995429929,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1596,43,"statevec_pauliXKernel",1596,2470035995429929,2470036013881343,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1597,43,"statevec_pauliXKernel",1597,2470036013881343,2470036032308597,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1598,43,"statevec_pauliXKernel",1598,2470036032308587,2470036050788841,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1599,43,"statevec_pauliXKernel",1599,2470036050788841,2470036069293374,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1600,43,"statevec_pauliXKernel",1600,2470036069293374,2470036087746628,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1601,43,"statevec_pauliXKernel",1601,2470036087746628,2470036106246203,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1602,28,"statevec_pauliXDistributedKernel",1602,2470036470815141,2470036489050074,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1603,28,"statevec_pauliXDistributedKernel",1603,2470036867035794,2470036885303927,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1604,34,"statevec_controlledNotKernel",1604,2470036886144249,2470036915882176,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1605,34,"statevec_controlledNotKernel",1605,2470036915882176,2470036944131938,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1606,34,"statevec_controlledNotKernel",1606,2470036944131998,2470036969757633,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1607,34,"statevec_controlledNotKernel",1607,2470036969757633,2470036990352212,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1608,34,"statevec_controlledNotKernel",1608,2470036990352212,2470037006249179,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1609,34,"statevec_controlledNotKernel",1609,2470037006249179,2470037021900145,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1610,34,"statevec_controlledNotKernel",1610,2470037021899674,2470037036688997,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1611,34,"statevec_controlledNotKernel",1611,2470037036688997,2470037056816575,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1612,34,"statevec_controlledNotKernel",1612,2470037056816575,2470037071835979,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1613,34,"statevec_controlledNotKernel",1613,2470037071835979,2470037086280621,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1614,34,"statevec_controlledNotKernel",1614,2470037086281042,2470037100834564,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1615,34,"statevec_controlledNotKernel",1615,2470037100834564,2470037115208325,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1616,34,"statevec_controlledNotKernel",1616,2470037115208325,2470037129713368,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1617,34,"statevec_controlledNotKernel",1617,2470037129713368,2470037144177290,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1618,34,"statevec_controlledNotKernel",1618,2470037144177290,2470037159477175,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1619,34,"statevec_controlledNotKernel",1619,2470037159476824,2470037173919026,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1620,34,"statevec_controlledNotKernel",1620,2470037173919026,2470037188286707,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1621,34,"statevec_controlledNotKernel",1621,2470037188286707,2470037202692949,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1622,34,"statevec_controlledNotKernel",1622,2470037202692949,2470037217175991,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1623,34,"statevec_controlledNotKernel",1623,2470037217175991,2470037232088115,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1624,34,"statevec_controlledNotKernel",1624,2470037232088095,2470037247175899,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1625,34,"statevec_controlledNotKernel",1625,2470037247175899,2470037262421223,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1626,34,"statevec_controlledNotKernel",1626,2470037262421223,2470037277860908,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1627,34,"statevec_controlledNotKernel",1627,2470037277860908,2470037293454793,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1628,34,"statevec_controlledNotKernel",1628,2470037293457673,2470037309155079,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1629,34,"statevec_controlledNotKernel",1629,2470037309155079,2470037324930725,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1630,34,"statevec_controlledNotKernel",1630,2470037324930725,2470037340746210,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1631,34,"statevec_controlledNotKernel",1631,2470037340746210,2470037356974178,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1632,34,"statevec_controlledNotKernel",1632,2470037356974178,2470037373439666,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1633,34,"statevec_controlledNotKernel",1633,2470037373439646,2470037389479653,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1634,18,"statevec_controlledNotDistributedKernel",1634,2470037760288430,2470037773601709,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1635,18,"statevec_controlledNotDistributedKernel",1635,2470038154997437,2470038173598891,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1636,43,"statevec_pauliXKernel",1636,2470038174368013,2470038195405114,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1637,43,"statevec_pauliXKernel",1637,2470038195405114,2470038216258095,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1638,43,"statevec_pauliXKernel",1638,2470038216258095,2470038235944152,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1639,43,"statevec_pauliXKernel",1639,2470038235944532,2470038255325989,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1640,43,"statevec_pauliXKernel",1640,2470038255325989,2470038275011926,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1641,43,"statevec_pauliXKernel",1641,2470038275011926,2470038294755224,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1642,43,"statevec_pauliXKernel",1642,2470038294755224,2470038314497801,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1643,43,"statevec_pauliXKernel",1643,2470038314497781,2470038332051872,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1644,43,"statevec_pauliXKernel",1644,2470038332051872,2470038350416605,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1645,43,"statevec_pauliXKernel",1645,2470038350416605,2470038369323060,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1646,43,"statevec_pauliXKernel",1646,2470038369323060,2470038387444353,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1647,43,"statevec_pauliXKernel",1647,2470038387444433,2470038405829407,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1648,43,"statevec_pauliXKernel",1648,2470038405829407,2470038424217820,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1649,43,"statevec_pauliXKernel",1649,2470038424217820,2470038442830554,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1650,43,"statevec_pauliXKernel",1650,2470038442830554,2470038461226008,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1651,43,"statevec_pauliXKernel",1651,2470038461226168,2470038479742622,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1652,43,"statevec_pauliXKernel",1652,2470038479742622,2470038498243475,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1653,43,"statevec_pauliXKernel",1653,2470038498243475,2470038516592529,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1654,43,"statevec_pauliXKernel",1654,2470038516592529,2470038535089143,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1655,43,"statevec_pauliXKernel",1655,2470038535089083,2470038553572897,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1656,43,"statevec_pauliXKernel",1656,2470038553572897,2470038572040150,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1657,43,"statevec_pauliXKernel",1657,2470038572040150,2470038590520284,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1658,43,"statevec_pauliXKernel",1658,2470038590520284,2470038608965778,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1659,43,"statevec_pauliXKernel",1659,2470038608965858,2470038627463832,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1660,43,"statevec_pauliXKernel",1660,2470038627463832,2470038645947525,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1661,43,"statevec_pauliXKernel",1661,2470038645947525,2470038664492900,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1662,43,"statevec_pauliXKernel",1662,2470038664492900,2470038682961474,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1663,43,"statevec_pauliXKernel",1663,2470038682961473,2470038701502087,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1664,43,"statevec_pauliXKernel",1664,2470038701502087,2470038719977500,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1665,43,"statevec_pauliXKernel",1665,2470038719977500,2470038738436594,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1666,28,"statevec_pauliXDistributedKernel",1666,2470039142520528,2470039161085382,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1667,28,"statevec_pauliXDistributedKernel",1667,2470039570938692,2470039589159425,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1668,34,"statevec_controlledNotKernel",1668,2470039590026947,2470039618080749,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1669,34,"statevec_controlledNotKernel",1669,2470039618080749,2470039646449432,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1670,34,"statevec_controlledNotKernel",1670,2470039646449942,2470039672098497,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1671,34,"statevec_controlledNotKernel",1671,2470039672098497,2470039692629156,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1672,34,"statevec_controlledNotKernel",1672,2470039692629156,2470039708571883,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1673,34,"statevec_controlledNotKernel",1673,2470039708571883,2470039724224169,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1674,34,"statevec_controlledNotKernel",1674,2470039724224138,2470039739006741,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1675,34,"statevec_controlledNotKernel",1675,2470039739006741,2470039759126839,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1676,34,"statevec_controlledNotKernel",1676,2470039759126839,2470039774095883,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1677,34,"statevec_controlledNotKernel",1677,2470039774095883,2470039788524765,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1678,34,"statevec_controlledNotKernel",1678,2470039788524815,2470039803051697,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1679,34,"statevec_controlledNotKernel",1679,2470039803051697,2470039817460338,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1680,34,"statevec_controlledNotKernel",1680,2470039817460338,2470039831955901,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1681,34,"statevec_controlledNotKernel",1681,2470039831955901,2470039846377623,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1682,34,"statevec_controlledNotKernel",1682,2470039846377623,2470039861654148,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1683,34,"statevec_controlledNotKernel",1683,2470039861654188,2470039876055910,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1684,34,"statevec_controlledNotKernel",1684,2470039876055910,2470039890416911,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1685,34,"statevec_controlledNotKernel",1685,2470039890416911,2470039904839394,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1686,34,"statevec_controlledNotKernel",1686,2470039904839394,2470039919283996,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1687,34,"statevec_controlledNotKernel",1687,2470039919283996,2470039934174999,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1688,34,"statevec_controlledNotKernel",1688,2470039934174928,2470039949233172,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1689,34,"statevec_controlledNotKernel",1689,2470039949233172,2470039964406016,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1690,34,"statevec_controlledNotKernel",1690,2470039964406016,2470039979828181,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1691,34,"statevec_controlledNotKernel",1691,2470039979828181,2470039995450867,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1692,34,"statevec_controlledNotKernel",1692,2470039995450867,2470040011123552,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1693,34,"statevec_controlledNotKernel",1693,2470040011123572,2470040026893258,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1694,34,"statevec_controlledNotKernel",1694,2470040026893258,2470040042684544,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1695,34,"statevec_controlledNotKernel",1695,2470040042684544,2470040058787191,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1696,34,"statevec_controlledNotKernel",1696,2470040058787191,2470040075295679,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1697,34,"statevec_controlledNotKernel",1697,2470040075295639,2470040091351526,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1698,18,"statevec_controlledNotDistributedKernel",1698,2470040496056140,2470040509418819,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1699,18,"statevec_controlledNotDistributedKernel",1699,2470040894790919,2470040913222973,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1700,43,"statevec_pauliXKernel",1700,2470040914234135,2470040935346237,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1701,43,"statevec_pauliXKernel",1701,2470040935346237,2470040956096098,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1702,43,"statevec_pauliXKernel",1702,2470040956096248,2470040975798665,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1703,43,"statevec_pauliXKernel",1703,2470040975798665,2470040995213681,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1704,43,"statevec_pauliXKernel",1704,2470040995213681,2470041014912459,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1705,43,"statevec_pauliXKernel",1705,2470041014912459,2470041034848877,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1706,43,"statevec_pauliXKernel",1706,2470041034848856,2470041054691914,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1707,43,"statevec_pauliXKernel",1707,2470041054691914,2470041072174404,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1708,43,"statevec_pauliXKernel",1708,2470041072174404,2470041090546418,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1709,43,"statevec_pauliXKernel",1709,2470041090546418,2470041109460794,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1710,43,"statevec_pauliXKernel",1710,2470041109460813,2470041127522706,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1711,43,"statevec_pauliXKernel",1711,2470041127522706,2470041145920839,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1712,43,"statevec_pauliXKernel",1712,2470041145920839,2470041164269173,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1713,43,"statevec_pauliXKernel",1713,2470041164269173,2470041182839947,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1714,43,"statevec_pauliXKernel",1714,2470041182840077,2470041201145850,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1715,43,"statevec_pauliXKernel",1715,2470041201145850,2470041219613823,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1716,43,"statevec_pauliXKernel",1716,2470041219613823,2470041238093197,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1717,43,"statevec_pauliXKernel",1717,2470041238093197,2470041256429331,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1718,43,"statevec_pauliXKernel",1718,2470041256429389,2470041274850323,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1719,43,"statevec_pauliXKernel",1719,2470041274850323,2470041293303696,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1720,43,"statevec_pauliXKernel",1720,2470041293303696,2470041311798310,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1721,43,"statevec_pauliXKernel",1721,2470041311798310,2470041330200244,0,0,128,1,1,1073741824,1,1
